feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0.6736297083692184,0.6573585529854985,-1.992948055058609,-1.331144182771277,-0.7127248897876073,0.8308475135326655,0.7581781937706449,-0.7965238720889977,-0.07937494894153668,-0.501968051829188,-0.038052975047829306,-0.34275943389376745,0.6727111210825837,-0.9333355939658738,-0.7689365600843255,1.3060193755113636,-0.1710595752656024,0.10304243966906798,0.15912451381736842,0.41496619325125667,0
1.2526423397125006,0.22030172142612886,-0.5280300051825534,-1.701389937954421,0.0017268592405549745,1.0982139298660472,2.3216677323800763,0.07167821654620415,-0.32003479221526193,-1.837209715857368,-0.08936408018537059,0.6290291960919878,1.420343231475484,-0.6634406860930536,-1.3568936819111201,0.2513567314349829,0.19653841073905087,-0.24919386495436663,1.4240422595178377,-0.746024805907485,0
0.1997375463025592,0.38499894815619495,1.3407668984330856,-0.2807103080748926,-1.15761714942073,0.18055076172852003,0.35910026245302096,-1.3750789127943075,-0.048931997685267965,-0.28194965012903744,0.5001391736524553,0.0848885611030049,0.22441626136982096,-0.11883537061588507,2.6673149931161815,1.8954248150704867,0.02507562980033246,-0.03437014407418033,0.21333837973730096,-1.60392254540565,0
0.35847648116454184,1.417202041921342,0.06939347643284728,-0.5257855561930772,-0.2778446898693692,0.33673252449414887,0.6185900059011746,-0.14371085851403118,-0.08292193592693753,-0.48035285074972006,1.9869756709957413,0.11637916507978664,0.3979560602434354,-0.24373341919864128,0.08070458518392025,1.5072682295016657,0.030385557970128155,-0.049163853651155304,0.350840326063717,-0.9459008779664649,0
1.0342283311814422,0.6482149815885367,0.1371457523534116,-1.3498180988918713,0.563326619325328,0.8750256805753709,1.9815514910892973,-0.5110588924987925,-0.27646749600095755,-1.5809954686011847,0.20859296405883831,0.6092060695105638,1.1847086489862606,-0.47168947243860226,-0.7194369478945526,-0.46294720035883374,0.1987844014924677,-0.23702054136758005,1.255788446638996,1.6432348858749755,0
0.9619088481635677,1.5919806549612288,1.1106482155516404,-1.3651906347255225,0.19739735748163775,0.8772020262683015,1.7136756285750172,0.43640095599792983,-0.23268032298045552,-1.3422669704012888,0.6940078272080511,0.38700272686601594,1.0778407515790522,-0.5907584605718028,-0.6656029496010323,0.8471159506052973,0.11189825066549083,-0.15793072747766485,1.007980599500726,-0.17847521587826934,0
0.3416562882994466,0.20726372862250608,0.45734868476089546,-0.47309542729574006,-0.865738728396943,0.30475714471290993,0.6225762337964255,0.042301422084365874,-0.08527398594643319,-0.49053482233164714,0.8058012141499054,0.15676788508492126,0.3854167815221317,-0.19348112784769178,-0.605673660093263,-0.7523425032075894,0.04759171259872074,-0.06281610954366558,0.37522216661270225,-0.6695035599268259,0
0.7942810246655271,-0.3289404230668314,0.7690798907071917,-1.405698915783682,-2.2100773556682913,0.8850617493815924,1.0870263731157992,1.5139577191309643,-0.1301004231628076,-0.7832283477831896,-0.3890399934611727,-0.1360175215092391,0.8290664137140406,-0.8735016268520875,0.5643435373215401,-0.6706315317646527,-0.09273609138717698,0.028167467050087835,0.4264834000256938,-1.5138046565396424,0
0.6738348604069786,-1.1528267309213664,1.870916658353203,-0.9827502250636688,0.6591569511693851,0.6297418730466589,1.1693474814327804,0.8689458988684675,-0.15711282375198932,-0.9094427056268578,-0.5850134021947422,0.22788850782604625,0.7492664810566884,-0.450422087595076,0.17014090830930145,-0.6657670378417136,0.06082583359089065,-0.09559159890125755,0.6676128747372955,-1.1457693853606132,0
0.021133543263144795,0.27498052218665076,-0.11022639329117377,0.15763565719128136,0.6028734794337036,-0.08904427694556624,0.25870606855553224,-0.433659693556138,-0.04691657950183073,-0.2486005845839382,-0.03242569174226248,0.3155271430926822,0.06475179782380246,0.24694712503836075,-0.03460352975929649,0.7782223169374198,0.12722448389988963,-0.11033780004720696,0.2956505939730522,-0.20096225046460006,0
-0.8000564534959809,1.558384500398016,-0.37054173388288036,1.2627436319154772,1.4111153350473333,-0.8030698812463802,-1.2753955067646743,-1.313622650491067,0.16517467039457934,0.9678002396133952,1.1023457536919143,-0.11364140345198799,-0.868624368565791,0.667655053660902,-0.5004806844170703,-0.33321710528160814,-0.008445791923759495,0.058872355850508484,-0.6528676912812721,0.4820705290771131,0
0.4842906076372341,0.27358082267759304,1.314231839836257,-0.5151950664633125,0.28817129647396195,0.3422713716269322,1.065582566702448,-0.6043931462494799,-0.15549946830427006,-0.8768052603918106,0.029425051424444515,0.4765142188938252,0.5803381918775901,-0.05896638879749166,-0.8073787727617568,0.3659063396404938,0.17080014441014835,-0.1775560101007997,0.7584052322757001,-0.6654309301806954,0
1.2672185868279577,-0.35870624076616664,1.4425916214453727,-2.025898837556449,1.4310197801252555,1.2868999671554793,1.9896881294628688,-0.15634517349918595,-0.25586821554742967,-1.502752229774611,1.1658867394684167,0.1377400385959002,1.3701711861862211,-1.0932819290855347,1.263189123018033,0.0385732419762537,-0.0037950144578134766,-0.07853962716628199,0.9964402809706866,-0.5001690973739038,0
1.3230140213924926,-0.3559862425025597,-1.0292273481570073,-1.953236112268121,-0.748557555053486,1.2501200971211035,2.2679925598979285,0.8450473214046466,-0.3031976286923038,-1.7579386386150193,0.9417653680867911,0.4086662418986761,1.4659305747609346,-0.9171877306875477,0.08846059502693267,-1.2383865853253586,0.10367008088202252,-0.17418976475960968,1.276258411031827,0.42294625526717894,0
0.6780126977994502,-0.4297063273999427,2.0663144704869363,-1.3018046253316757,-0.7788942903250559,0.8143159989764857,0.8078818503757805,1.1708090011305812,-0.08835808742740194,-0.549610651647587,1.6042706178902824,-0.28280778963700703,0.6854062987962555,-0.8867653673082254,-0.3122331764380712,0.6439876401042434,-0.14690365772237193,0.08206886436593698,0.21555292013395697,1.8636733741028286,0
1.2128162480383498,-0.04217147718960823,0.1875533278721704,-2.009907935682161,-1.134519146000769,1.2726299357093467,1.8206423150816429,1.5881094922003594,-0.22906863549949344,-1.3553468140888851,-1.9641199601559958,0.015676566516473336,1.2958114316268268,-1.1446793195013514,0.4184129812044647,0.21412124488272002,-0.05083223760608252,-0.03473872897539837,0.8501931814613741,-0.5778932248956177,0
0.32699138511926384,0.5245562176987133,-1.1694839135412325,-0.6385834591551918,0.09204279733120145,0.39893363748739785,0.3769591657690723,0.9951150918370028,-0.04021807331202606,-0.2525118187907257,0.14297055927586308,-0.15398327823660554,0.3282039902125349,-0.4425609310214715,1.6932352306448835,0.19070759058784081,-0.07799704387813117,0.045703106574354266,0.0882862112982238,-0.28103072150816166,0
1.270288411100286,-0.29048848513480824,1.0628859571345104,-2.043827917924606,0.5605987356208886,1.2975345817294872,1.9791669967055143,1.6953408067875697,-0.25358684953512123,-1.4911865146555996,-0.5413857853077106,0.11676641379470527,1.370640099333941,-1.1139691089246733,0.9551111736023085,0.7147576161887984,-0.012462887686738321,-0.07131332065566891,0.9798730934559613,-0.575914767258077,0
0.27578170461738166,0.9355367504589739,-0.25917843410325025,-0.23284380638422608,1.8278543085069847,0.1599609187168061,0.678122578692776,-1.2357270809640188,-0.10203771156756582,-0.569994711503659,-0.2489527663569218,0.370411507460168,0.3437276485704094,0.050283685174970214,-0.18754248644331387,0.6645614606338417,0.137517390585759,-0.1355899462393556,0.5201209895906301,1.7121942456607484,0
0.9704631135186601,2.0276031752336103,0.009127791670706528,-1.5495370891046587,1.5737779533914398,0.9844158242313444,1.5260308893259364,0.23325638026349116,-0.19638150419585562,-1.1531048452830108,1.0288113758097628,0.10865809820518556,1.0497309857587893,-0.834571741582894,-0.3669065425818852,-0.3774155445170995,-0.0016165495495649815,-0.06125206226194104,0.7659226150611992,0.3202161971024967,0
0.5997301913743686,1.9955297739727123,1.028804898538873,-0.8938289910533941,-2.670552107449115,0.5715450403426636,1.0181800809194193,-0.8718585904200516,-0.13556633555088482,-0.7870568355187583,-0.9073404360101313,0.1714805401218429,0.6626730438349553,-0.42742462307562634,0.8927676780610867,1.012457168765443,0.04139840388671181,-0.0741681421615858,0.5662686618521544,0.5811072612247525,0
0.2805059973002763,-2.2309130080407695,-0.6678343360483474,-0.4473361949759612,-0.3628400588181685,0.2842229644117843,0.44173406397208237,-1.1860126272073002,-0.056884734124359806,-0.3339365619306553,-1.0740159713896813,0.03230253615332823,0.30353766514633873,-0.2404692528120576,-0.5342830514958794,-0.08309951488980262,-0.00010329628627325801,-0.01801625296070959,0.2221827527087559,0.24548672950352024,0
-0.5935819565937317,-1.5194191463376807,-1.2284873178523772,1.0432395108108952,1.1520223028453769,-0.6572289285372508,-0.8209181696117431,0.307815013556337,0.09884577328241055,0.5938085312118175,-0.5278148097979576,0.08975709194678183,-0.6211685129773346,0.642717764953797,1.0832711990364863,0.6366699411613376,0.06447115302815032,-0.016910956491410375,-0.3293127328144299,2.017370472395671,0
1.0201084330628378,-0.7079719387012869,2.1479403669437915,-1.782089014179474,0.6494148749214275,1.123263966011645,1.4235060872439738,-0.039562131270265546,-0.1722756069876359,-1.0330918729892529,0.9492458684364514,-0.13660608836651147,1.0698783836029733,-1.0896113720505511,2.5505790300740894,-1.3708698152593324,-0.10362646816352207,0.022919984170259207,0.5816654716325617,1.9021408312774681,0
1.5392407013106528,-1.2436721475767414,-0.33860878584415127,-2.77539323154338,0.791757606858042,1.7447703333403393,2.046133953819984,2.295667741898427,-0.24069613157395195,-1.4579341610195538,0.3179262547643982,-0.3475052510710376,1.59542583775774,-1.763806020054283,-1.2638912479235598,1.4616653730801632,-0.213814875361116,0.08379514152780893,0.7517294074181124,-0.18635190748853397,0
0.07960446168516377,-0.3913647466951222,0.21017669152017324,-0.16721305075975534,1.7091117306765744,0.10390336075889121,0.07792204602271291,2.108308077176256,-0.007172281961393574,-0.04774780873509592,-1.8869458706254052,-0.05671834039164191,0.0773269865427959,-0.12402095902125762,0.3037025888157414,0.6035664774013942,-0.026803281676311033,0.01782035584097969,0.004360644700650584,0.23679613845728809,0
1.3371213291017545,1.2586391771941234,1.8783241133069268,-2.174799908860682,0.024758371426044767,1.379333437019672,2.0556783134418755,0.5011770062748038,-0.26170585764614646,-1.5422670651446841,0.7642135509851081,0.08455196384387866,1.4376215720621546,-1.2050513378081757,-0.04857186676538267,-0.9985915507211254,-0.028706112882766775,-0.061713836388255054,0.9972565051350856,-0.3106633260229256,0
1.215274415297059,-0.6063219346891948,-0.8084712880014121,-1.9953949787260132,-0.7324643866003517,1.2644794088495632,1.8462303717597366,-0.6087271337666639,-0.23367409652753454,-1.379799077498699,0.376996025123544,0.046122377913413976,1.3025063520483169,-1.1212509230765997,0.4279502571050354,0.8241913590387195,-0.03857586623979433,-0.04539554731207597,0.8790099311723011,0.8509171346137194,0
-0.03794361423412979,-1.49459500177305,0.9103838498109822,-0.11979407587148139,-0.5045926056760943,0.06564176516825306,-0.2721787179289046,-1.7547696296211803,0.047867188079072344,0.25572758689305286,0.5135556127187786,-0.2994080309030715,-0.0805268652739733,-0.21725109791897493,-0.18047423123801723,-0.9438467555786535,-0.1198812846619334,0.10513297766869888,-0.29288172475507646,0.332424711020455,0
0.930306362948464,-1.6141682645056854,0.6037890707317585,-1.525835172876352,1.3070354319548776,0.9670136912444116,1.4152687978294456,0.010697207125230437,-0.17925054880857796,-1.0581931099444877,-0.21710574702177146,0.038027345778688756,0.9974472788423899,-0.856027445636591,-0.46728062016821964,0.9509221185211658,-0.02842487536111499,-0.035697624073443485,0.675315250205675,-1.3458804147600452,0
0.691079695108279,-0.4523714905231596,0.27878077824513886,-1.3316911819990613,-1.7784553534356513,0.8327794722603705,0.8177995326663811,0.2437687603160767,-0.08899206172257883,-0.5546005474814698,-0.521727855342897,-0.29610856710059746,0.6975656328325529,-0.9105016529062764,0.6916176076131614,1.8491529134283156,-0.1529250230255356,0.08638306322755121,0.21271386877950457,1.0072180495476086,0
0.19228217421557853,0.5354259563028727,-0.828857008980842,-0.3031647912555788,-0.7879509566025552,0.19282302834574783,0.3068973935511956,0.6999533570192012,-0.039768154629997644,-0.2329679581585697,-0.027558706080547547,0.02783188540336225,0.20883102957522032,-0.16002132810526692,-1.0716305127955148,-0.7108901786657875,0.0022410547096552024,-0.014330059797529054,0.15737049518989119,-0.6009576288967384,0
1.0671669075883063,-0.4563707907920377,0.008495017376672222,-1.933360404933314,0.7307487092591488,1.2149500115386476,1.4078080424263122,-1.282794754386744,-0.16483555348584644,-1.0000997727072276,-0.27829169046749463,-0.2559165239355677,1.10411542955628,-1.2355489933384287,0.7081440551239812,0.9257654261961412,-0.1543303574463649,0.06331295793088898,0.5078273475545801,-0.7316014791767855,0
0.0848118554816145,-0.03817150510742225,-1.5727828329594977,-0.12030967783963409,0.4731928460882289,0.07730877097210175,0.15116572050914379,1.0340112543678281,-0.020528806323600334,-0.1184178642634225,-0.19145071796225072,0.03421982939988835,0.09504667763878745,-0.052004713459267674,0.11386689372979152,0.24441275920999744,0.009905794862281714,-0.01395880226338923,0.08896101406955456,-0.49528094883943424,0
1.0645591646709736,-0.17008360433451275,-0.28141307792445,-1.6651048456155162,-0.29797866679203067,1.0598470101290935,1.7148474811087366,-0.644914616976277,-0.2231484155907698,-1.3054030094246274,-1.6454760870359149,0.17593392332889624,1.1591030953675865,-0.8674555155919293,-0.5670333405086315,-0.7415210597033679,0.021284370164306034,-0.08694103323370862,0.890732091526932,-0.1990116627445822,0
0.9081334853057379,-0.4456386733701549,1.9498047974870696,-1.7552764857157035,1.1059712530470873,1.097414454643398,1.0683753322679619,-0.08070147986938357,-0.11575535972957278,-0.7225662602871485,-0.3337469823883019,-0.39782972286375784,0.9154900860790739,-1.2038533218552157,0.14161342269334637,-1.301343987861506,-0.20449899640420907,0.11654927771473429,0.27175525111247506,-0.08865247916781502,0
1.1245689397318375,-2.328211901677295,-0.42135729973858116,-1.8794572343269695,-0.567374833506521,1.1891486603143961,1.6695594730897028,0.35643356687921285,-0.20888192880177167,-1.2382837186136313,-0.3481185867091045,-0.011309729537437396,1.1980677890067257,-1.0832706711561937,1.1756048994600996,0.18286130193272923,-0.05763649646053955,-0.023214803861774748,0.7653072527322551,1.0200303208663026,0
0.8890501170223475,-0.04923951984063078,-1.1341810097997216,-1.3153948627620822,0.27768714710403647,0.84170736064576,1.5207155246607589,1.0589318311994182,-0.20311191517074442,-1.1779946662751073,-0.4431932788708083,0.2699672299115768,0.9844661142864518,-0.6202777124049204,-1.487224707557865,1.476036509393675,0.06777475338070159,-0.11543433994209851,0.8534869907763216,0.34972676414856796,0
1.0592213284876366,0.5225944267853181,-0.6778641214342699,-1.7189892809607463,0.5298909243538537,1.0904596220225877,1.6329285597058418,0.28351122530134537,-0.20816368538979857,-1.2261823772170315,0.4381544268270207,0.07321698592759515,1.139668595704093,-0.9493191002129209,0.6367745418935128,1.321060483903111,-0.02020511000474267,-0.05105881463202796,0.7955489736106099,-0.07304453237892615,0
0.20178857117173643,-1.3033425866855917,-0.09132890269891217,-0.21297213329565656,-1.352660995101244,0.1416360953772467,0.4459895558729563,0.18898664574364774,-0.06516899154076357,-0.3673144681917167,1.9735368959351094,0.2013192792530217,0.2421792258180742,-0.022223604231555803,0.792547854016627,-2.106877890149133,0.0722930234068958,-0.07494644984250588,0.3184718304819461,-0.482475444945274,0
1.5524746057345113,1.044291797949948,0.25799579679164625,-2.545666584111845,0.8767068347612461,1.6133769399891673,2.362491686235545,-0.21853825400221535,-0.29926597716160386,-1.766605346432619,-1.2320084539731764,0.064462719731794,1.6646521194361898,-1.4276700116630086,-0.394047285397147,1.8248891519232369,-0.04702699522061604,-0.05992070744222907,1.1278450656147885,1.6029643469216657,0
